	0	139	278	417	556	695	834	973	1112	1251	1390	1529	1668	1807	1946	2085	2224	2363	2502	2641	2780	2919	3058	3197	3336	3475	3614	3753	3892	4031	4170	4309	4448	4587	4726	4865	5004	5143	5282	5421	5560	5699	5838	5977	6116	6255	6394	6533	6672	6811	6950	7089	7228	7367	7506	7645	7784	7923	8062	8201	8340	8479	8618	8757	8896	9035	9174	9313	9452	9591	9730	9869	10008	10147	10286	10425	10564	10703	10842	10981	11120	11259	11398	11537	11676	11815	11954	12093	12232	12371	12510	12649	12788	12927	13066	13205	13344	13483	13622	13761	13900	14039	14178	14317	14456	14595	14734	14873	15012	15151	15290	15429	15568	15707	15846	15985	16124	16263	16402	16541	16680	16819	16958	17097	17236	17375	17514	17653	17792	17931	18070	18209	18348	18487	18626	18765	18904	19043	19182	19321	19460	19599	19738	19877	20016	20155	20294	20433	20572	20711	20850	20989	21128	21267	21406	21545	21684	21823	21962	22101	22240	22379	22518	22657	22796	22935	23074	23213	23352	23491	23630	23769	23908	24047	24186	24325	24464	24603	24742	24881	25020	25159	25298	25437	25576	25715	25854	25993	26132	26271	26410	26549	26688	26827	26966	27105	27244	27383	27522	27661	27800	27939	28078	28217	28356	28495	28634	28773	28912	29051	29190	29329	29468	29607	29746	29885	30024	30163	30302	30441	30580	30719	30858	30997	31136	31275	31414	31553	31692	31831	31970	32109	32248	32387	32526	32665	32804	32943	33082	33221	33360	33499	33638	33777	33916	34055	34194	34333	34472	34611	34750	34889	35028	35167	35306	35445	35584	35723	35862	36001	36140	36279	36418	36557	36696	36835	36974	37113	37252	37391	37530	37669	37808	37947	38086	38225	38364	38503	38642	38781	38920	39059	39198	39337	39476	39615	39754	39893	40032	40171	40310	40449	40588	40727	40866	41005	41144	41283	41422	41561	41700	41839	41978	42117	42256	42395	42534	42673	42812	42951	43090	43229	43368	43507	43646	43785	43924	44063	44202	44341	44480	44619	44758	44897	45036	45175	45314	45453	45592	45731	45870	46009	46148	46287	46426	46565	46704	46843	46982	47121	47260	47399	47538	47677	47816	47955	48094	48233	48372	48511	48650	48789	48928	49067	49206	49345	49484	49623	49762	49901	50040	50179	50318	50457	50596	50735	50874	51013	51152	51291	51430	51569	51708	51847	51986	52125	52264	52403	52542	52681	52820	52959	53098	53237	53376	53515	53654	53793	53932	54071	54210	54349	54488	54627	54766	54905	55044	55183	55322	55461	55600	55739	55878	56017	56156	56295	56434	56573	56712	56851	56990	57129	57268	57407	57546	57685	57824	57963	58102	58241	58380	58519	58658	58797	58936	59075	59214	59353	59492	59631	59770	59909	60048	60187	60326	60465	60604	60743	60882	61021	61160	61299	61438	61577	61716	61855	61994	62133	62272	62411	62550	62689	62828	62967	63106	63245	63384	63523	63662	63801	63940	64079	64218	64357	64496	64635	64774	64913	65052	65191	65330	65469	65608	65747	65886	66025	66164	66303	66442	66581	66720	66859	66998	67137	67276	67415	67554	67693	67832	67971	68110	68249	68388	68527	68666	68805	68944	69083	69222	69361	69500	69639	69778	69917	70056	70195	70334	70473	70612	70751	70890	71029	71168	71307	71446	71585	71724	71863	72002	72141	72280	72419	72558	72697	72836	72975	73114	73253	73392	73531	73670	73809	73948	74087	74226	74365	74504	74643	74782	74921	75060	75199	75338	75477	75616	75755	75894	76033	76172	76311	76450	76589	76728	76867	77006	77145	77284	77423	77562	77701	77840	77979	78118	78257	78396	78535	78674	78813	78952	79091	79230	79369	79508	79647	79786	79925	80064	80203	80342	80481	80620	80759	80898	81037	81176	81315	81454	81593	81732	81871	82010	82149	82288	82427	82566	82705	82844	82983	83122	83261	83400	83539	83678	83817	83956	84095	84234	84373	84512	84651	84790	84929	85068	85207	85346	85485	85624	85763	85902	86041	86180	86319	86458	86597	86736	86875	87014	87153	87292	87431	87570	87709	87848	87987	88126	88265	88404	88543	88682	88821	88960	89099	89238	89377	89516	89655	89794	89933	90072	90211	90350	90489	90628	90767	90906	91045	91184	91323	91462	91601	91740	91879	92018	92157	92296	92435	92574	92713	92852	92991	93130	93269	93408	93547	93686	93825	93964	94103	94242	94381	94520	94659	94798	94937	95076	95215	95354	95493	95632	95771	95910	96049	96188	96327	96466	96605	96744	96883	97022	97161	97300	97439	97578	97717	97856	97995	98134	98273	98412	98551	98690	98829	98968	99107	99246	99385	99524	99663	99802	99941	100080	100219	100358	100497	100636	100775	100914	101053	101192	101331	101470	101609	101748	101887	102026	102165	102304	102443	102582	102721	102860	102999	103138	103277	103416	103555	103694	103833	103972	104111	104250	104389	104528	104667	104806	104945	105084	105223	105362	105501	105640	105779	105918	106057	106196	106335	106474	106613	106752	106891	107030	107169	107308	107447	107586	107725	107864	108003	108142	108281	108420	108559	108698	108837	108976	109115	109254	109393	109532	109671	109810	109949	110088	110227	110366	110505	110644	110783	110922	111061	111200	111339	111478	111617	111756	111895	112034	112173	112312	112451	112590	112729	112868	113007	113146	113285	113424	113563	113702	113841	113980	114119	114258	114397	114536	114675	114814	114953	115092	115231	115370	115509	115648	115787	115926	116065	116204	116343	116482	116621	116760	116899	117038	117177	117316	117455	117594	117733	117872	118011	118150	118289	118428	118567	118706	118845	118984	119123	119262	119401	119540	119679	119818	119957	120096	120235	120374	120513	120652	120791	120930	121069	121208	121347	121486	121625	121764	121903	122042	122181	122320	122459	122598	122737	122876	123015	123154	123293	123432	123571	123710	123849	123988	124127	124266	124405	124544	124683	124822	124961	125100	125239	125378	125517	125656	125795	125934	126073	126212	126351	126490	126629	126768	126907	127046	127185	127324	127463	127602	127741	127880	128019	128158	128297	128436	128575	128714	128853	128992	129131	129270	129409	129548	129687	129826	129965	130104	130243	130382	130521	130660	130799	130938	131077	131216	131355	131494	131633	131772	131911	132050	132189	132328	132467	132606	132745	132884	133023	133162	133301	133440	133579	133718	133857	133996	134135	134274	134413	134552	134691	134830	134969	135108	135247	135386	135525	135664	135803	135942	136081	136220	136359	136498	136637	136776	136915	137054	137193	137332	137471	137610	137749	137888	138027	138166	138305	138444	138583	138722	138861	139000	139139	139278	139417	139556	139695	139834	139973	140112	140251	140390	140529	140668	140807	140946	141085	141224	141363	141502	141641	141780	141919	142058	142197	142336	142475	142614	142753	142892	143031	143170	143309	143448	143587	143726	143865	144004	144143	144282	144421	144560	144699	144838	144977	145116	145255	145394	145533	145672	145811	145950	146089	146228	146367	146506	146645	146784	146923	147062	147201	147340	147479	147618	147757	147896	148035	148174	148313	148452	148591	148730	148869	149008	149147	149286	149425	149564	149703	149842	149981	150120	150259	150398	150537	150676	150815	150954	151093	151232	151371	151510	151649	151788	151927	152066	152205	152344	152483	152622	152761	152900	153039	153178	153317	153456	153595	153734	153873	154012	154151	154290	154429	154568	154707	154846	154985	155124	155263	155402	155541	155680	155819	155958	156097	156236	156375	156514	156653	156792	156931	157070	157209	157348	157487	157626	157765	157904	158043	158182	158321	158460	158599	158738	158877	159016	159155	159294	159433	159572	159711	159850	159989	160128	160267	160406	160545	160684	160823	160962	161101	161240	161379	161518	161657	161796	161935	162074	162213	162352	162491	162630	162769	162908	163047	163186	163325	163464	163603	163742	163881	164020	164159	164298	164437	164576	164715	164854	164993	165132	165271	165410	165549	165688	165827	165966	166105	166244	166383	166522	166661	166800	166939	167078	167217	167356	167495	167634	167773	167912	168051	168190	168329	168468	168607	168746	168885	169024	169163	169302	169441	169580	169719	169858	169997	170136	170275	170414	170553	170692	170831	170970	171109	171248	171387	171526	171665	171804	171943	172082	172221	172360	172499	172638	172777	172916	173055	173194	173333	173472	173611	173750	173889	174028	174167	174306	174445	174584	174723	174862	175001	175140	175279	175418	175557	175696	175835	175974	176113	176252	176391	176530	176669	176808	176947	177086	177225	177364	177503	177642	177781	177920	178059	178198	178337	178476	178615	178754	178893	179032	179171	179310	179449	179588	179727	179866	180005	180144	180283	180422	180561	180700	180839	180978	181117	181256	181395	181534	181673	181812	181951	182090	182229	182368	182507	182646	182785	182924	183063	183202	183341	183480	183619	183758	183897	184036	184175	184314	184453	184592	184731	184870	185009	185148	185287	185426	185565	185704	185843	185982	186121	186260	186399	186538	186677	186816	186955	187094	187233	187372	187511	187650	187789	187928	188067	188206	188345	188484	188623	188762	188901	189040	189179	189318	189457	189596	189735	189874	190013	190152	190291	190430	190569	190708	190847	190986	191125	191264	191403	191542	191681	191820	191959	192098	192237	192376	192515	192654	192793	192932	193071	193210	193349	193488	193627	193766	193905	194044	194183	194322	194461	194600	194739	194878	195017	195156	195295	195434	195573	195712	195851	195990	196129	196268	196407	196546	196685	196824	196963	197102	197241	197380	197519	197658	197797	197936	198075	198214	198353	198492	198631	198770	198909	199048	199187	199326	199465	199604	199743	199882	200021	200160	200299	200438	200577	200716	200855	200994	201133	201272	201411	201550	201689	201828	201967	202106	202245	202384	202523	202662	202801	202940	203079	203218	203357	203496	203635	203774	203913	204052	204191	204330	204469	204608	204747	204886	205025	205164	205303	205442	205581	205720	205859	205998	206137	206276	206415	206554	206693	206832	206971	207110	207249	207388	207527	207666	207805	207944	208083	208222	208361	208500	208639	208778	208917	209056	209195	209334	209473	209612	209751	209890	210029	210168	210307	210446	210585	210724	210863	211002	211141	211280	211419	211558	211697	211836	211975	212114	212253	212392	212531	212670	212809	212948	213087	213226	213365	213504	213643	213782	213921	214060	214199	214338	214477	214616	214755	214894	215033	215172	215311	215450	215589	215728	215867	216006	216145	216284	216423	216562	216701	216840	216979	217118	217257	217396	217535	217674	217813	217952	218091	218230	218369	218508	218647	218786	218925	219064	219203	219342	219481	219620	219759	219898	220037	220176	220315	220454	220593	220732	220871	221010	221149	221288	221427	221566	221705	221844	221983	222122	222261	222400	222539	222678	222817	222956	223095	223234	223373	223512	223651	223790	223929	224068	224207	224346	224485	224624	224763	224902	225041	225180	225319	225458	225597	225736	225875	226014	226153	226292	226431	226570	226709	226848	226987	227126	227265	227404	227543	227682	227821	227960	228099	228238	228377	228516	228655	228794	228933	229072	229211	229350	229489	229628	229767	229906	230045	230184	230323	230462	230601	230740	230879	231018	231157	231296	231435	231574	231713	231852	231991	232130	232269	232408	232547	232686	232825	232964	233103	233242	233381	233520	233659	233798	233937	234076	234215	234354	234493	234632	234771	234910	235049	235188	235327	235466	235605	235744	235883	236022	236161	236300	236439	236578	236717	236856	236995	237134	237273	237412	237551	237690	237829	237968	238107	238246	238385	238524	238663	238802	238941	239080	239219	239358	239497	239636	239775	239914	240053	240192	240331	240470	240609	240748	240887	241026	241165	241304	241443	241582	241721	241860	241999	242138	242277	242416	242555	242694	242833	242972	243111	243250	243389	243528	243667	243806	243945	244084	244223	244362	244501	244640	244779	244918	245057	245196	245335	245474	245613	245752	245891	246030	246169	246308	246447	246586	246725	246864	247003	247142	247281	247420	247559	247698	247837	247976	248115	248254	248393	248532	248671	248810	248949	249088	249227	249366	249505	249644	249783	249922	250061	250200	250339	250478	250617	250756	250895	251034	251173	251312	251451	251590	251729	251868	252007	252146	252285	252424	252563	252702	252841	252980	253119	253258	253397	253536	253675	253814	253953	254092	254231	254370	254509	254648	254787	254926	255065	255204	255343	255482	255621	255760	255899	256038	256177	256316	256455	256594	256733	256872	257011	257150	257289	257428	257567	257706	257845	257984	258123	258262	258401	258540	258679	258818	258957	259096	259235	259374	259513	259652	259791	259930	260069	260208	260347	260486	260625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
