	0	26	52	78	104	130	156	182	208	234	260	286	312	338	364	390	416	442	468	494	520	546	572	598	624	650	676	702	728	754	780	806	832	858	884	910	936	962	988	1014	1040	1066	1092	1118	1144	1170	1196	1222	1248	1274	1300	1326	1352	1378	1404	1430	1456	1482	1508	1534	1560	1586	1612	1638	1664	1690	1716	1742	1768	1794	1820	1846	1872	1898	1924	1950	1976	2002	2028	2054	2080	2106	2132	2158	2184	2210	2236	2262	2288	2314	2340	2366	2392	2418	2444	2470	2496	2522	2548	2574	2600	2626	2652	2678	2704	2730	2756	2782	2808	2834	2860	2886	2912	2938	2964	2990	3016	3042	3068	3094	3120	3146	3172	3198	3224	3250	3276	3302	3328	3354	3380	3406	3432	3458	3484	3510	3536	3562	3588	3614	3640	3666	3692	3718	3744	3770	3796	3822	3848	3874	3900	3926	3952	3978	4004	4030	4056	4082	4108	4134	4160	4186	4212	4238	4264	4290	4316	4342	4368	4394	4420	4446	4472	4498	4524	4550	4576	4602	4628	4654	4680	4706	4732	4758	4784	4810	4836	4862	4888	4914	4940	4966	4992	5018	5044	5070	5096	5122	5148	5174	5200	5226	5252	5278	5304	5330	5356	5382	5408	5434	5460	5486	5512	5538	5564	5590	5616	5642	5668	5694	5720	5746	5772	5798	5824	5850	5876	5902	5928	5954	5980	6006	6032	6058	6084	6110	6136	6162	6188	6214	6240	6266	6292	6318	6344	6370	6396	6422	6448	6474	6500	6526	6552	6578	6604	6630	6656	6682	6708	6734	6760	6786	6812	6838	6864	6890	6916	6942	6968	6994	7020	7046	7072	7098	7124	7150	7176	7202	7228	7254	7280	7306	7332	7358	7384	7410	7436	7462	7488	7514	7540	7566	7592	7618	7644	7670	7696	7722	7748	7774	7800	7826	7852	7878	7904	7930	7956	7982	8008	8034	8060	8086	8112	8138	8164	8190	8216	8242	8268	8294	8320	8346	8372	8398	8424	8450	8476	8502	8528	8554	8580	8606	8632	8658	8684	8710	8736	8762	8788	8814	8840	8866	8892	8918	8944	8970	8996	9022	9048	9074	9100	9126	9152	9178	9204	9230	9256	9282	9308	9334	9360	9386	9412	9438	9464	9490	9516	9542	9568	9594	9620	9646	9672	9698	9724	9750	9776	9802	9828	9854	9880	9906	9932	9958	9984	10010	10036	10062	10088	10114	10140	10166	10192	10218	10244	10270	10296	10322	10348	10374	10400	10426	10452	10478	10504	10530	10556	10582	10608	10634	10660	10686	10712	10738	10764	10790	10816	10842	10868	10894	10920	10946	10972	10998	11024	11050	11076	11102	11128	11154	11180	11206	11232	11258	11284	11310	11336	11362	11388	11414	11440	11466	11492	11518	11544	11570	11596	11622	11648	11674	11700	11726	11752	11778	11804	11830	11856	11882	11908	11934	11960	11986	12012	12038	12064	12090	12116	12142	12168	12194	12220	12246	12272	12298	12324	12350	12376	12402	12428	12454	12480	12506	12532	12558	12584	12610	12636	12662	12688	12714	12740	12766	12792	12818	12844	12870	12896	12922	12948	12974	13000	13026	13052	13078	13104	13130	13156	13182	13208	13234	13260	13286	13312	13338	13364	13390	13416	13442	13468	13494	13520	13546	13572	13598	13624	13650	13676	13702	13728	13754	13780	13806	13832	13858	13884	13910	13936	13962	13988	14014	14040	14066	14092	14118	14144	14170	14196	14222	14248	14274	14300	14326	14352	14378	14404	14430	14456	14482	14508	14534	14560	14586	14612	14638	14664	14690	14716	14742	14768	14794	14820	14846	14872	14898	14924	14950	14976	15002	15028	15054	15080	15106	15132	15158	15184	15210	15236	15262	15288	15314	15340	15366	15392	15418	15444	15470	15496	15522	15548	15574	15600	15626	15652	15678	15704	15730	15756	15782	15808	15834	15860	15886	15912	15938	15964	15990	16016	16042	16068	16094	16120	16146	16172	16198	16224	16250	16276	16302	16328	16354	16380	16406	16432	16458	16484	16510	16536	16562	16588	16614	16640	16666	16692	16718	16744	16770	16796	16822	16848	16874	16900	16926	16952	16978	17004	17030	17056	17082	17108	17134	17160	17186	17212	17238	17264	17290	17316	17342	17368	17394	17420	17446	17472	17498	17524	17550	17576	17602	17628	17654	17680	17706	17732	17758	17784	17810	17836	17862	17888	17914	17940	17966	17992	18018	18044	18070	18096	18122	18148	18174	18200	18226	18252	18278	18304	18330	18356	18382	18408	18434	18460	18486	18512	18538	18564	18590	18616	18642	18668	18694	18720	18746	18772	18798	18824	18850	18876	18902	18928	18954	18980	19006	19032	19058	19084	19110	19136	19162	19188	19214	19240	19266	19292	19318	19344	19370	19396	19422	19448	19474	19500	19526	19552	19578	19604	19630	19656	19682	19708	19734	19760	19786	19812	19838	19864	19890	19916	19942	19968	19994	20020	20046	20072	20098	20124	20150	20176	20202	20228	20254	20280	20306	20332	20358	20384	20410	20436	20462	20488	20514	20540	20566	20592	20618	20644	20670	20696	20722	20748	20774	20800	20826	20852	20878	20904	20930	20956	20982	21008	21034	21060	21086	21112	21138	21164	21190	21216	21242	21268	21294	21320	21346	21372	21398	21424	21450	21476	21502	21528	21554	21580	21606	21632	21658	21684	21710	21736	21762	21788	21814	21840	21866	21892	21918	21944	21970	21996	22022	22048	22074	22100	22126	22152	22178	22204	22230	22256	22282	22308	22334	22360	22386	22412	22438	22464	22490	22516	22542	22568	22594	22620	22646	22672	22698	22724	22750	22776	22802	22828	22854	22880	22906	22932	22958	22984	23010	23036	23062	23088	23114	23140	23166	23192	23218	23244	23270	23296	23322	23348	23374	23400	23426	23452	23478	23504	23530	23556	23582	23608	23634	23660	23686	23712	23738	23764	23790	23816	23842	23868	23894	23920	23946	23972	23998	24024	24050	24076	24102	24128	24154	24180	24206	24232	24258	24284	24310	24336	24362	24388	24414	24440	24466	24492	24518	24544	24570	24596	24622	24648	24674	24700	24726	24752	24778	24804	24830	24856	24882	24908	24934	24960	24986	25012	25038	25064	25090	25116	25142	25168	25194	25220	25246	25272	25298	25324	25350	25376	25402	25428	25454	25480	25506	25532	25558	25584	25610	25636	25662	25688	25714	25740	25766	25792	25818	25844	25870	25896	25922	25948	25974	26000	26026	26052	26078	26104	26130	26156	26182	26208	26234	26260	26286	26312	26338	26364	26390	26416	26442	26468	26494	26520	26546	26572	26598	26624	26650	26676	26702	26728	26754	26780	26806	26832	26858	26884	26910	26936	26962	26988	27014	27040	27066	27092	27118	27144	27170	27196	27222	27248	27274	27300	27326	27352	27378	27404	27430	27456	27482	27508	27534	27560	27586	27612	27638	27664	27690	27716	27742	27768	27794	27820	27846	27872	27898	27924	27950	27976	28002	28028	28054	28080	28106	28132	28158	28184	28210	28236	28262	28288	28314	28340	28366	28392	28418	28444	28470	28496	28522	28548	28574	28600	28626	28652	28678	28704	28730	28756	28782	28808	28834	28860	28886	28912	28938	28964	28990	29016	29042	29068	29094	29120	29146	29172	29198	29224	29250	29276	29302	29328	29354	29380	29406	29432	29458	29484	29510	29536	29562	29588	29614	29640	29666	29692	29718	29744	29770	29796	29822	29848	29874	29900	29926	29952	29978	30004	30030	30056	30082	30108	30134	30160	30186	30212	30238	30264	30290	30316	30342	30368	30394	30420	30446	30472	30498	30524	30550	30576	30602	30628	30654	30680	30706	30732	30758	30784	30810	30836	30862	30888	30914	30940	30966	30992	31018	31044	31070	31096	31122	31148	31174	31200	31226	31252	31278	31304	31330	31356	31382	31408	31434	31460	31486	31512	31538	31564	31590	31616	31642	31668	31694	31720	31746	31772	31798	31824	31850	31876	31902	31928	31954	31980	32006	32032	32058	32084	32110	32136	32162	32188	32214	32240	32266	32292	32318	32344	32370	32396	32422	32448	32474	32500	32526	32552	32578	32604	32630	32656	32682	32708	32734	32760	32786	32812	32838	32864	32890	32916	32942	32968	32994	33020	33046	33072	33098	33124	33150	33176	33202	33228	33254	33280	33306	33332	33358	33384	33410	33436	33462	33488	33514	33540	33566	33592	33618	33644	33670	33696	33722	33748	33774	33800	33826	33852	33878	33904	33930	33956	33982	34008	34034	34060	34086	34112	34138	34164	34190	34216	34242	34268	34294	34320	34346	34372	34398	34424	34450	34476	34502	34528	34554	34580	34606	34632	34658	34684	34710	34736	34762	34788	34814	34840	34866	34892	34918	34944	34970	34996	35022	35048	35074	35100	35126	35152	35178	35204	35230	35256	35282	35308	35334	35360	35386	35412	35438	35464	35490	35516	35542	35568	35594	35620	35646	35672	35698	35724	35750	35776	35802	35828	35854	35880	35906	35932	35958	35984	36010	36036	36062	36088	36114	36140	36166	36192	36218	36244	36270	36296	36322	36348	36374	36400	36426	36452	36478	36504	36530	36556	36582	36608	36634	36660	36686	36712	36738	36764	36790	36816	36842	36868	36894	36920	36946	36972	36998	37024	37050	37076	37102	37128	37154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
