	0	281	562	843	1124	1405	1686	1967	2248	2529	2810	3091	3372	3653	3934	4215	4496	4777	5058	5339	5620	5901	6182	6463	6744	7025	7306	7587	7868	8149	8430	8711	8992	9273	9554	9835	10116	10397	10678	10959	11240	11521	11802	12083	12364	12645	12926	13207	13488	13769	14050	14331	14612	14893	15174	15455	15736	16017	16298	16579	16860	17141	17422	17703	17984	18265	18546	18827	19108	19389	19670	19951	20232	20513	20794	21075	21356	21637	21918	22199	22480	22761	23042	23323	23604	23885	24166	24447	24728	25009	25290	25571	25852	26133	26414	26695	26976	27257	27538	27819	28100	28381	28662	28943	29224	29505	29786	30067	30348	30629	30910	31191	31472	31753	32034	32315	32596	32877	33158	33439	33720	34001	34282	34563	34844	35125	35406	35687	35968	36249	36530	36811	37092	37373	37654	37935	38216	38497	38778	39059	39340	39621	39902	40183	40464	40745	41026	41307	41588	41869	42150	42431	42712	42993	43274	43555	43836	44117	44398	44679	44960	45241	45522	45803	46084	46365	46646	46927	47208	47489	47770	48051	48332	48613	48894	49175	49456	49737	50018	50299	50580	50861	51142	51423	51704	51985	52266	52547	52828	53109	53390	53671	53952	54233	54514	54795	55076	55357	55638	55919	56200	56481	56762	57043	57324	57605	57886	58167	58448	58729	59010	59291	59572	59853	60134	60415	60696	60977	61258	61539	61820	62101	62382	62663	62944	63225	63506	63787	64068	64349	64630	64911	65192	65473	65754	66035	66316	66597	66878	67159	67440	67721	68002	68283	68564	68845	69126	69407	69688	69969	70250	70531	70812	71093	71374	71655	71936	72217	72498	72779	73060	73341	73622	73903	74184	74465	74746	75027	75308	75589	75870	76151	76432	76713	76994	77275	77556	77837	78118	78399	78680	78961	79242	79523	79804	80085	80366	80647	80928	81209	81490	81771	82052	82333	82614	82895	83176	83457	83738	84019	84300	84581	84862	85143	85424	85705	85986	86267	86548	86829	87110	87391	87672	87953	88234	88515	88796	89077	89358	89639	89920	90201	90482	90763	91044	91325	91606	91887	92168	92449	92730	93011	93292	93573	93854	94135	94416	94697	94978	95259	95540	95821	96102	96383	96664	96945	97226	97507	97788	98069	98350	98631	98912	99193	99474	99755	100036	100317	100598	100879	101160	101441	101722	102003	102284	102565	102846	103127	103408	103689	103970	104251	104532	104813	105094	105375	105656	105937	106218	106499	106780	107061	107342	107623	107904	108185	108466	108747	109028	109309	109590	109871	110152	110433	110714	110995	111276	111557	111838	112119	112400	112681	112962	113243	113524	113805	114086	114367	114648	114929	115210	115491	115772	116053	116334	116615	116896	117177	117458	117739	118020	118301	118582	118863	119144	119425	119706	119987	120268	120549	120830	121111	121392	121673	121954	122235	122516	122797	123078	123359	123640	123921	124202	124483	124764	125045	125326	125607	125888	126169	126450	126731	127012	127293	127574	127855	128136	128417	128698	128979	129260	129541	129822	130103	130384	130665	130946	131227	131508	131789	132070	132351	132632	132913	133194	133475	133756	134037	134318	134599	134880	135161	135442	135723	136004	136285	136566	136847	137128	137409	137690	137971	138252	138533	138814	139095	139376	139657	139938	140219	140500	140781	141062	141343	141624	141905	142186	142467	142748	143029	143310	143591	143872	144153	144434	144715	144996	145277	145558	145839	146120	146401	146682	146963	147244	147525	147806	148087	148368	148649	148930	149211	149492	149773	150054	150335	150616	150897	151178	151459	151740	152021	152302	152583	152864	153145	153426	153707	153988	154269	154550	154831	155112	155393	155674	155955	156236	156517	156798	157079	157360	157641	157922	158203	158484	158765	159046	159327	159608	159889	160170	160451	160732	161013	161294	161575	161856	162137	162418	162699	162980	163261	163542	163823	164104	164385	164666	164947	165228	165509	165790	166071	166352	166633	166914	167195	167476	167757	168038	168319	168600	168881	169162	169443	169724	170005	170286	170567	170848	171129	171410	171691	171972	172253	172534	172815	173096	173377	173658	173939	174220	174501	174782	175063	175344	175625	175906	176187	176468	176749	177030	177311	177592	177873	178154	178435	178716	178997	179278	179559	179840	180121	180402	180683	180964	181245	181526	181807	182088	182369	182650	182931	183212	183493	183774	184055	184336	184617	184898	185179	185460	185741	186022	186303	186584	186865	187146	187427	187708	187989	188270	188551	188832	189113	189394	189675	189956	190237	190518	190799	191080	191361	191642	191923	192204	192485	192766	193047	193328	193609	193890	194171	194452	194733	195014	195295	195576	195857	196138	196419	196700	196981	197262	197543	197824	198105	198386	198667	198948	199229	199510	199791	200072	200353	200634	200915	201196	201477	201758	202039	202320	202601	202882	203163	203444	203725	204006	204287	204568	204849	205130	205411	205692	205973	206254	206535	206816	207097	207378	207659	207940	208221	208502	208783	209064	209345	209626	209907	210188	210469	210750	211031	211312	211593	211874	212155	212436	212717	212998	213279	213560	213841	214122	214403	214684	214965	215246	215527	215808	216089	216370	216651	216932	217213	217494	217775	218056	218337	218618	218899	219180	219461	219742	220023	220304	220585	220866	221147	221428	221709	221990	222271	222552	222833	223114	223395	223676	223957	224238	224519	224800	225081	225362	225643	225924	226205	226486	226767	227048	227329	227610	227891	228172	228453	228734	229015	229296	229577	229858	230139	230420	230701	230982	231263	231544	231825	232106	232387	232668	232949	233230	233511	233792	234073	234354	234635	234916	235197	235478	235759	236040	236321	236602	236883	237164	237445	237726	238007	238288	238569	238850	239131	239412	239693	239974	240255	240536	240817	241098	241379	241660	241941	242222	242503	242784	243065	243346	243627	243908	244189	244470	244751	245032	245313	245594	245875	246156	246437	246718	246999	247280	247561	247842	248123	248404	248685	248966	249247	249528	249809	250090	250371	250652	250933	251214	251495	251776	252057	252338	252619	252900	253181	253462	253743	254024	254305	254586	254867	255148	255429	255710	255991	256272	256553	256834	257115	257396	257677	257958	258239	258520	258801	259082	259363	259644	259925	260206	260487	260768	261049	261330	261611	261892	262173	262454	262735	263016	263297	263578	263859	264140	264421	264702	264983	265264	265545	265826	266107	266388	266669	266950	267231	267512	267793	268074	268355	268636	268917	269198	269479	269760	270041	270322	270603	270884	271165	271446	271727	272008	272289	272570	272851	273132	273413	273694	273975	274256	274537	274818	275099	275380	275661	275942	276223	276504	276785	277066	277347	277628	277909	278190	278471	278752	279033	279314	279595	279876	280157	280438	280719	281000	281281	281562	281843	282124	282405	282686	282967	283248	283529	283810	284091	284372	284653	284934	285215	285496	285777	286058	286339	286620	286901	287182	287463	287744	288025	288306	288587	288868	289149	289430	289711	289992	290273	290554	290835	291116	291397	291678	291959	292240	292521	292802	293083	293364	293645	293926	294207	294488	294769	295050	295331	295612	295893	296174	296455	296736	297017	297298	297579	297860	298141	298422	298703	298984	299265	299546	299827	300108	300389	300670	300951	301232	301513	301794	302075	302356	302637	302918	303199	303480	303761	304042	304323	304604	304885	305166	305447	305728	306009	306290	306571	306852	307133	307414	307695	307976	308257	308538	308819	309100	309381	309662	309943	310224	310505	310786	311067	311348	311629	311910	312191	312472	312753	313034	313315	313596	313877	314158	314439	314720	315001	315282	315563	315844	316125	316406	316687	316968	317249	317530	317811	318092	318373	318654	318935	319216	319497	319778	320059	320340	320621	320902	321183	321464	321745	322026	322307	322588	322869	323150	323431	323712	323993	324274	324555	324836	325117	325398	325679	325960	326241	326522	326803	327084	327365	327646	327927	328208	328489	328770	329051	329332	329613	329894	330175	330456	330737	331018	331299	331580	331861	332142	332423	332704	332985	333266	333547	333828	334109	334390	334671	334952	335233	335514	335795	336076	336357	336638	336919	337200	337481	337762	338043	338324	338605	338886	339167	339448	339729	340010	340291	340572	340853	341134	341415	341696	341977	342258	342539	342820	343101	343382	343663	343944	344225	344506	344787	345068	345349	345630	345911	346192	346473	346754	347035	347316	347597	347878	348159	348440	348721	349002	349283	349564	349845	350126	350407	350688	350969	351250	351531	351812	352093	352374	352655	352936	353217	353498	353779	354060	354341	354622	354903	355184	355465	355746	356027	356308	356589	356870	357151	357432	357713	357994	358275	358556	358837	359118	359399	359680	359961	360242	360523	360804	361085	361366	361647	361928	362209	362490	362771	363052	363333	363614	363895	364176	364457	364738	365019	365300	365581	365862	366143	366424	366705	366986	367267	367548	367829	368110	368391	368672	368953	369234	369515	369796	370077	370358	370639	370920	371201	371482	371763	372044	372325	372606	372887	373168	373449	373730	374011	374292	374573	374854	375135	375416	375697	375978	376259	376540	376821	377102	377383	377664	377945	378226	378507	378788	379069	379350	379631	379912	380193	380474	380755	381036	381317	381598	381879	382160	382441	382722	383003	383284	383565	383846	384127	384408	384689	384970	385251	385532	385813	386094	386375	386656	386937	387218	387499	387780	388061	388342	388623	388904	389185	389466	389747	390028	390309	390590	390871	391152	391433	391714	391995	392276	392557	392838	393119	393400	393681	393962	394243	394524	394805	395086	395367	395648	395929	396210	396491	396772	397053	397334	397615	397896	398177	398458	398739	399020	399301	399582	399863	400144	400425	400706	400987	401268	401549	401830	402111	402392	402673	402954	403235	403516	403797	404078	404359	404640	404921	405202	405483	405764	406045	406326	406607	406888	407169	407450	407731	408012	408293	408574	408855	409136	409417	409698	409979	410260	410541	410822	411103	411384	411665	411946	412227	412508	412789	413070	413351	413632	413913	414194	414475	414756	415037	415318	415599	415880	416161	416442	416723	417004	417285	417566	417847	418128	418409	418690	418971	419252	419533	419814	420095	420376	420657	420938	421219	421500	421781	422062	422343	422624	422905	423186	423467	423748	424029	424310	424591	424872	425153	425434	425715	425996	426277	426558	426839	427120	427401	427682	427963	428244	428525	428806	429087	429368	429649	429930	430211	430492	430773	431054	431335	431616	431897	432178	432459	432740	433021	433302	433583	433864	434145	434426	434707	434988	435269	435550	435831	436112	436393	436674	436955	437236	437517	437798	438079	438360	438641	438922	439203	439484	439765	440046	440327	440608	440889	441170	441451	441732	442013	442294	442575	442856	443137	443418	443699	443980	444261	444542	444823	445104	445385	445666	445947	446228	446509	446790	447071	447352	447633	447914	448195	448476	448757	449038	449319	449600	449881	450162	450443	450724	451005	451286	451567	451848	452129	452410	452691	452972	453253	453534	453815	454096	454377	454658	454939	455220	455501	455782	456063	456344	456625	456906	457187	457468	457749	458030	458311	458592	458873	459154	459435	459716	459997	460278	460559	460840	461121	461402	461683	461964	462245	462526	462807	463088	463369	463650	463931	464212	464493	464774	465055	465336	465617	465898	466179	466460	466741	467022	467303	467584	467865	468146	468427	468708	468989	469270	469551	469832	470113	470394	470675	470956	471237	471518	471799	472080	472361	472642	472923	473204	473485	473766	474047	474328	474609	474890	475171	475452	475733	476014	476295	476576	476857	477138	477419	477700	477981	478262	478543	478824	479105	479386	479667	479948	480229	480510	480791	481072	481353	481634	481915	482196	482477	482758	483039	483320	483601	483882	484163	484444	484725	485006	485287	485568	485849	486130	486411	486692	486973	487254	487535	487816	488097	488378	488659	488940	489221	489502	489783	490064	490345	490626	490907	491188	491469	491750	492031	492312	492593	492874	493155	493436	493717	493998	494279	494560	494841	495122	495403	495684	495965	496246	496527	496808	497089	497370	497651	497932	498213	498494	498775	499056	499337	499618	499899	500180	500461	500742	501023	501304	501585	501866	502147	502428	502709	502990	503271	503552	503833	504114	504395	504676	504957	505238	505519	505800	506081	506362	506643	506924	507205	507486	507767	508048	508329	508610	508891	509172	509453	509734	510015	510296	510577	510858	511139	511420	511701	511982	512263	512544	512825	513106	513387	513668	513949	514230	514511	514792	515073	515354	515635	515916	516197	516478	516759	517040	517321	517602	517883	518164	518445	518726	519007	519288	519569	519850	520131	520412	520693	520974	521255	521536	521817	522098	522379	522660	522941	523222	523503	523784	524065	524346	524627	524908	525189	525470	525751	526032	526313	526594	526875	527156	527437	527718	527999	528280	528561	528842	529123	529404	529685	529966	530247	530528	530809	531090	531371	531652	531933	532214	532495	532776	533057	533338	533619	533900	534181	534462	534743	535024	535305	535586	535867	536148	536429	536710	536991	537272	537553	537834	538115	538396	538677	538958	539239	539520	539801	540082	540363	540644	540925	541206	541487	541768	542049	542330	542611	542892	543173	543454	543735	544016	544297	544578	544859	545140	545421	545702	545983	546264	546545	546826	547107	547388	547669	547950	548231	548512	548793	549074	549355	549636	549917	550198	550479	550760	551041	551322	551603	551884	552165	552446	552727	553008	553289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	127	127	127	0	0	0	0	0	0	0	0	0	0	0	114	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	0	0	0	0	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
